Average Duration of Illness d
426	0.0501386
427	0.0464793
428	0.0431308
429	0.0400643
430	0.0372536
431	0.0346753
432	0.0323082
433	0.0301333
434	0.0281334
435	0.0262929
436	0.0245977
437	0.0230352
438	0.0215938
439	0.0202631
440	0.0190338
441	0.0178972
442	0.0168455
443	0.0158716
444	0.0149693
445	0.0141325
446	0.0133561
447	0.012635
448	0.0119651
449	0.0113421
450	0.0107624
451	0.491341
452	0.467163
453	0.444616
454	0.423577
455	0.403934
456	0.385586
457	0.368437
458	0.3524
459	0.337398
460	0.323355
461	0.310206
462	0.297887
463	0.286343
464	0.27552
465	0.265371
466	0.25585
467	0.246917
468	0.238533
469	0.230663
470	0.223275
471	0.21634
472	0.209829
473	0.203716
474	0.197979
475	0.192595
476	0.187545
477	0.182809
478	0.17837
479	0.174212
480	0.170321
481	0.166682
482	0.163284
483	0.160114
484	0.157162
485	0.154419
486	0.151874
487	0.14952
488	0.147348
489	0.145353
490	0.143528
491	0.141866
492	0.140363
493	0.139014
494	0.137815
495	0.136762
496	0.135851
497	0.135081
498	0.134449
499	0.133952
500	0.13359
501	0.632761
502	0.632285
503	0.63242
504	0.633166
505	0.634525
506	0.6365
507	0.639098
508	0.642325
509	0.646191
510	0.650705
511	0.655882
512	0.661736
513	0.668284
514	0.675544
515	0.683539
516	0.692291
517	0.701826
518	0.712174
519	0.723364
520	0.735432
521	0.748415
522	0.762352
523	0.777287
524	0.793267
525	0.810345
526	0.828574
527	0.848014
528	0.86873
529	0.890792
530	0.914273
531	0.939254
532	0.965823
533	0.994072
534	1.0241
535	1.05602
536	1.08995
537	1.12601
538	1.16433
539	1.20507
540	1.24838
541	1.29443
542	1.34341
543	1.3955
544	1.45093
545	1.50991
546	1.57271
547	1.63958
548	1.71081
549	1.78671
550	1.86762
551	2.47115
552	2.58746
553	2.71149
554	2.8438
555	2.98498
556	3.13569
557	3.29663
558	3.46852
559	3.6522
560	3.84852
561	4.05841
562	4.28288
563	4.523
564	4.77993
565	5.0549
566	5.34925
567	5.6644
568	6.00185
569	6.36324
570	6.75029
571	7.16483
572	7.60883
573	8.08433
574	8.59353
575	9.13873
576	9.72233
577	10.3469
578	11.0149
579	11.7293
580	12.4927
581	13.3081
582	14.1782
583	15.1061
584	16.0947
585	17.1466
586	18.2647
587	19.4515
588	20.7092
589	22.0397
590	23.4447
591	24.9252
592	26.4816
593	28.1135
594	29.8198
595	31.5984
596	33.4459
597	35.3579
598	37.3284
599	39.3501
600	41.4142
601	44.0285
602	46.1674
603	48.3103
604	50.4414
605	52.5434
606	54.5976
607	56.5847
608	58.4842
609	60.2755
610	61.9383
611	63.4526
612	64.7994
613	65.9616
614	66.9238
615	67.6731
616	68.1993
617	68.4956
618	68.5583
619	68.3869
620	67.9845
621	67.3576
622	66.5154
623	65.4701
624	64.2362
625	62.8301
626	61.27
627	59.5747
628	57.7641
629	55.8579
630	53.8756
631	51.8364
632	49.7582
633	47.6581
634	45.5519
635	43.4537
636	41.3763
637	39.3309
638	37.3273
639	35.3736
640	33.4766
641	31.6417
642	29.8731
643	28.174
644	26.5464
645	24.9914
646	23.5095
647	22.1004
648	20.7632
649	19.4967
650	18.2991
651	17.645
652	16.5488
653	15.5163
654	14.5448
655	13.6317
656	12.7744
657	11.97
658	11.216
659	10.5095
660	9.84806
661	9.22905
662	8.65001
663	8.10855
664	7.60241
665	7.12939
666	6.68741
667	6.27451
668	5.8888
669	5.52853
670	5.19202
671	4.8777
672	4.58411
673	4.30985
674	4.05362
675	3.81421
676	3.59049
677	3.38138
678	3.18589
679	3.00311
680	2.83216
681	2.67224
682	2.52259
683	2.38253
684	2.25139
685	2.12858
686	2.01353
687	1.9057
688	1.80463
689	1.70985
690	1.62093
691	1.5375
692	1.45917
693	1.38562
694	1.31652
695	1.25159
696	1.19055
697	1.13314
698	1.07912
699	1.02829
700	0.980426
701	1.41802
702	1.35358
703	1.29279
704	1.23544
705	1.18132
706	1.13021
707	1.08195
708	1.03635
709	0.993254
710	0.95251
711	0.913977
712	0.877523
713	0.843024
714	0.810364
715	0.779437
716	0.75014
717	0.722379
718	0.696066
719	0.671117
720	0.647455
721	0.625008
722	0.603706
723	0.583486
724	0.564289
725	0.546057
726	0.528739
727	0.512285
728	0.496649
729	0.481787
730	0.467658
731	0.454224
732	0.441449
733	0.429299
734	0.417742
735	0.406749
736	0.396291
737	0.386342
738	0.376878
739	0.367874
740	0.359309
741	0.351162
742	0.343415
743	0.336047
744	0.329044
745	0.322388
746	0.316063
747	0.310057
748	0.304356
749	0.298946
750	0.293816
751	0.782762
752	0.770264
753	0.758413
754	0.747187
755	0.736562
756	0.726519
757	0.717038
758	0.708101
759	0.699691
760	0.691791
761	0.684388
762	0.677466
763	0.671014
764	0.665018
765	0.659469
766	0.654356
767	0.649669
768	0.6454
769	0.641541
770	0.638086
771	0.635027
772	0.63236
773	0.630079
774	0.62818
775	0.62666
776	0.625516
777	0.624746
778	0.624348
779	0.624322
780	0.624667
781	0.625384
782	0.626473
783	0.627937
784	0.629777
785	0.631998
786	0.634602
787	0.637594
788	0.640979
789	0.644763
790	0.648952
791	0.653554
792	0.658576
793	0.664027
794	0.669917
795	0.676256
796	0.683055
797	0.690326
798	0.698082
799	0.706338
800	0.715107
801	1.22929
802	1.24594
803	1.2635
804	1.28199
805	1.30145
806	1.3219
807	1.34338
808	1.36594
809	1.3896
810	1.41441
811	1.44041
812	1.46765
813	1.49618
814	1.52604
815	1.55729
816	1.58998
817	1.62418
818	1.65994
819	1.69732
820	1.73641
821	1.77726
822	1.81995
823	1.86456
824	1.91117
825	1.95988
826	2.01076
827	2.06391
828	2.11943
829	2.17743
830	2.23802
831	2.3013
832	2.36739
833	2.43642
834	2.50852
835	2.58381
836	2.66245
837	2.74458
838	2.83034
839	2.91989
840	3.01341
841	3.11105
842	3.213
843	3.31943
844	3.43054
845	3.54651
846	3.66756
847	3.79387
848	3.92568
849	4.06318
850	4.20661
851	4.86943
852	5.04349
853	5.22468
854	5.41322
855	5.60932
856	5.81322
857	6.02511
858	6.24522
859	6.47373
860	6.71083
861	6.9567
862	7.21149
863	7.47533
864	7.74835
865	8.03062
866	8.32222
867	8.62317
868	8.93345
869	9.25303
870	9.5818
871	9.91962
872	10.2663
873	10.6216
874	10.9851
875	11.3566
876	11.7355
877	12.1213
878	12.5134
879	12.9111
880	13.3137
881	13.7203
882	14.1299
883	14.5416
884	14.9541
885	15.3663
886	15.777
887	16.1847
888	16.588
889	16.9855
890	17.3756
891	17.7566
892	18.127
893	18.4851
894	18.8293
895	19.1578
896	19.4691
897	19.7616
898	20.0336
899	20.2838
900	20.5107
901	21.2166
902	21.3964
903	21.5479
904	21.6701
905	21.7622
906	21.8236
907	21.854
908	21.8532
909	21.8212
910	21.7581
911	21.6645
912	21.5408
913	21.3878
914	21.2065
915	20.9979
916	20.7633
917	20.5041
918	20.2215
919	19.9174
920	19.5932
921	19.2506
922	18.8914
923	18.5174
924	18.1302
925	17.7316
926	17.3234
927	16.9073
928	16.4848
929	16.0575
930	15.627
931	15.1946
932	14.7618
933	14.3299
934	13.8998
935	13.4729
936	13.0501
937	12.6322
938	12.2201
939	11.8146
940	11.4162
941	11.0256
942	10.6432
943	10.2695
944	9.90477
945	9.5493
946	9.20332
947	8.86698
948	8.5404
949	8.22362
950	7.91668
951	8.10534
952	7.79926
953	7.50317
954	7.21701
955	6.94067
956	6.67401
957	6.41688
958	6.1691
959	5.93048
960	5.70082
961	5.47989
962	5.26748
963	5.06334
964	4.86724
965	4.67893
966	4.49817
967	4.32472
968	4.15833
969	3.99875
970	3.84575
971	3.69908
972	3.55852
973	3.42382
974	3.29478
975	3.17115
976	3.05275
977	2.93934
978	2.83074
979	2.72674
980	2.62716
981	2.53181
982	2.44051
983	2.35309
984	2.2694
985	2.18926
986	2.11252
987	2.03905
988	1.96869
989	1.90132
990	1.83679
991	1.775
992	1.71581
993	1.65911
994	1.6048
995	1.55277
996	1.50292
997	1.45515
998	1.40937
999	1.3655
1000	1.32345
1001	1.77167
1002	1.71821
1003	1.66689
1004	1.6176
1005	1.57027
1006	1.52482
1007	1.48116
1008	1.43923
1009	1.39895
1010	1.36025
1011	1.32308
1012	1.28736
1013	1.25304
1014	1.22006
1015	1.18837
1016	1.15791
1017	1.12864
1018	1.1005
1019	1.07346
1020	1.04745
1021	1.02246
1022	0.998428
1023	0.975324
1024	0.95311
1025	0.931752
1026	0.911216
1027	0.89147
1028	0.872483
1029	0.854227
1030	0.836674
1031	0.819798
1032	0.803572
1033	0.787972
1034	0.772977
1035	0.758563
1036	0.744709
1037	0.731395
1038	0.718603
1039	0.706313
1040	0.694508
1041	0.683172
1042	0.672287
1043	0.661841
1044	0.651817
1045	0.642201
1046	0.632982
1047	0.624146
1048	0.61568
1049	0.607575
1050	0.599818
1051	1.08776
1052	1.07468
1053	1.06214
1054	1.05011
1055	1.0386
1056	1.02757
1057	1.01703
1058	1.00696
1059	0.997344
1060	0.988178
1061	0.979451
1062	0.971153
1063	0.963274
1064	0.955806
1065	0.948742
1066	0.942072
1067	0.93579
1068	0.92989
1069	0.924365
1070	0.919208
1071	0.914415
1072	0.909979
1073	0.905897
1074	0.902164
1075	0.898776
1076	0.895729
1077	0.89302
1078	0.890645
1079	0.888603
1080	0.88689
1081	0.885505
1082	0.884447
1083	0.883713
1084	0.883304
1085	0.883218
1086	0.883454
1087	0.884014
1088	0.884897
1089	0.886104
1090	0.887636
1091	0.889494
1092	0.891679
1093	0.894195
1094	0.897042
1095	0.900225
1096	0.903744
1097	0.907605
1098	0.911809
1099	0.916363
1100	0.921268
1101	1.42867
1102	1.43726
1103	1.44633
1104	1.45589
1105	1.46594
1106	1.47651
1107	1.48758
1108	1.49918
1109	1.5113
1110	1.52396
1111	1.53717
1112	1.55093
1113	1.56526
1114	1.58017
1115	1.59566
1116	1.61174
1117	1.62844
1118	1.64576
1119	1.66371
1120	1.6823
1121	1.70155
1122	1.72147
1123	1.74208
1124	1.76338
1125	1.7854
1126	1.80814
1127	1.83162
1128	1.85587
1129	1.88089
1130	1.90669
1131	1.9333
1132	1.96074
1133	1.98902
1134	2.01815
1135	2.04816
1136	2.07906
1137	2.11088
1138	2.14362
1139	2.17731
1140	2.21197
1141	2.24762
1142	2.28427
1143	2.32194
1144	2.36066
1145	2.40045
1146	2.44131
1147	2.48327
1148	2.52636
1149	2.57058
1150	2.61595
1151	3.16914
1152	3.22575
1153	3.28359
1154	3.34267
1155	3.40298
1156	3.46454
1157	3.52733
1158	3.59136
1159	3.65663
1160	3.72312
1161	3.79083
1162	3.85974
1163	3.92984
1164	4.00111
1165	4.07354
1166	4.1471
1167	4.22176
1168	4.2975
1169	4.37427
1170	4.45205
1171	4.53078
1172	4.61043
1173	4.69095
1174	4.77228
1175	4.85437
1176	4.93715
1177	5.02055
1178	5.10451
1179	5.18895
1180	5.27378
1181	5.35893
1182	5.44429
1183	5.52979
1184	5.61531
1185	5.70075
1186	5.78602
1187	5.87098
1188	5.95553
1189	6.03954
1190	6.1229
1191	6.20546
1192	6.28711
1193	6.36771
1194	6.44712
1195	6.5252
1196	6.60182
1197	6.67683
1198	6.75008
1199	6.82145
1200	6.89077
1201	7.46147
1202	7.53048
1203	7.59637
1204	7.65899
1205	7.71818
1206	7.7738
1207	7.82569
1208	7.87373
1209	7.91779
1210	7.95775
1211	7.99349
1212	8.02493
1213	8.05197
1214	8.07452
1215	8.09254
1216	8.10596
1217	8.11474
1218	8.11885
1219	8.11827
1220	8.113
1221	8.10306
1222	8.08845
1223	8.06921
1224	8.0454
1225	8.01706
1226	7.98427
1227	7.94711
1228	7.90568
1229	7.86007
1230	7.8104
1231	7.75679
1232	7.69937
1233	7.63829
1234	7.57367
1235	7.50568
1236	7.43448
1237	7.36022
1238	7.28308
1239	7.20321
1240	7.12079
1241	7.03601
1242	6.94902
1243	6.86001
1244	6.76914
1245	6.6766
1246	6.58255
1247	6.48717
1248	6.39061
1249	6.29305
1250	6.19464
1251	6.58944
1252	6.48128
1253	6.37234
1254	6.26278
1255	6.15279
1256	6.04253
1257	5.93216
1258	5.82183
1259	5.71169
1260	5.60187
1261	5.49252
1262	5.38374
1263	5.27567
1264	5.16841
1265	5.06205
1266	4.95671
1267	4.85245
1268	4.74937
1269	4.64755
1270	4.54703
1271	4.4479
1272	4.3502
1273	4.25398
1274	4.15928
1275	4.06615
1276	3.97461
1277	3.8847
1278	3.79643
1279	3.70982
1280	3.6249
1281	3.54166
1282	3.46011
1283	3.38027
1284	3.30212
1285	3.22566
1286	3.1509
1287	3.07781
1288	3.00639
1289	2.93663
1290	2.86851
1291	2.80201
1292	2.73711
1293	2.6738
1294	2.61206
1295	2.55185
1296	2.49316
1297	2.43597
1298	2.38024
1299	2.32596
1300	2.27309
1301	2.71307
1302	2.65168
1303	2.59177
1304	2.53333
1305	2.47633
1306	2.42074
1307	2.36656
1308	2.31374
1309	2.26228
1310	2.21214
1311	2.1633
1312	2.11574
1313	2.06942
1314	2.02433
1315	1.98044
1316	1.93772
1317	1.89615
1318	1.8557
1319	1.81635
1320	1.77807
1321	1.74084
1322	1.70463
1323	1.66942
1324	1.63518
1325	1.60189
1326	1.56953
1327	1.53807
1328	1.50749
1329	1.47777
1330	1.44889
1331	1.42082
1332	1.39355
1333	1.36705
1334	1.3413
1335	1.31629
1336	1.29199
1337	1.26839
1338	1.24547
1339	1.2232
1340	1.20158
1341	1.18058
1342	1.16018
1343	1.14038
1344	1.12116
1345	1.1025
1346	1.08438
1347	1.06679
1348	1.04972
1349	1.03316
1350	1.01708
1351	1.49571
1352	1.473
1353	1.45087
1354	1.42932
1355	1.40833
1356	1.38788
1357	1.36798
1358	1.3486
1359	1.32973
1360	1.31137
1361	1.29349
1362	1.2761
1363	1.25919
1364	1.24273
1365	1.22672
1366	1.21116
1367	1.19603
1368	1.18132
1369	1.16702
1370	1.15313
1371	1.13963
1372	1.12653
1373	1.1138
1374	1.10144
1375	1.08945
1376	1.07782
1377	1.06653
1378	1.05559
1379	1.04498
1380	1.0347
1381	1.02475
1382	1.0151
1383	1.00577
1384	0.996747
1385	0.988019
1386	0.979583
1387	0.971434
1388	0.963568
1389	0.955979
1390	0.948663
1391	0.941615
1392	0.934829
1393	0.928303
1394	0.922032
1395	0.916011
1396	0.910238
1397	0.904708
1398	0.899417
1399	0.894364
1400	0.889543
1401	1.38301
1402	1.37608
1403	1.36941
1404	1.363
1405	1.35684
1406	1.35092
1407	1.34526
1408	1.33984
1409	1.33466
1410	1.32972
1411	1.32502
1412	1.32056
1413	1.31633
1414	1.31234
1415	1.30858
1416	1.30504
1417	1.30174
1418	1.29866
1419	1.29581
1420	1.29318
1421	1.29077
1422	1.28858
1423	1.28662
1424	1.28487
1425	1.28334
1426	1.28203
1427	1.28094
1428	1.28006
1429	1.27939
1430	1.27894
1431	1.27871
1432	1.27868
1433	1.27887
1434	1.27928
1435	1.27989
1436	1.28072
1437	1.28176
1438	1.28301
1439	1.28447
1440	1.28615
1441	1.28803
1442	1.29013
1443	1.29244
1444	1.29497
1445	1.2977
1446	1.30065
1447	1.30382
1448	1.30719
1449	1.31079
1450	1.3146
1451	1.81975
1452	1.82546
1453	1.83132
1454	1.83736
1455	1.84355
1456	1.84991
1457	1.85644
1458	1.86312
1459	1.86996
1460	1.87696
1461	1.88411
1462	1.89143
1463	1.8989
1464	1.90652
1465	1.91429
1466	1.92222
1467	1.93029
1468	1.93852
1469	1.94688
1470	1.9554
1471	1.96406
1472	1.97285
1473	1.98179
1474	1.99087
1475	2.00008
1476	2.00942
1477	2.0189
1478	2.0285
1479	2.03823
1480	2.04809
1481	2.05807
1482	2.06816
1483	2.07837
1484	2.0887
1485	2.09913
1486	2.10967
1487	2.12032
1488	2.13107
1489	2.14191
1490	2.15285
1491	2.16388
1492	2.17499
1493	2.18619
1494	2.19746
1495	2.20881
1496	2.22023
1497	2.23172
1498	2.24326
1499	2.25487
1500	2.26652
1501	2.78012
1502	2.79421
1503	2.80814
1504	2.82188
1505	2.83542
1506	2.84877
1507	2.8619
1508	2.8748
1509	2.88747
1510	2.8999
1511	2.91207
1512	2.92397
1513	2.93559
1514	2.94692
1515	2.95796
1516	2.96868
1517	2.97909
1518	2.98917
1519	2.99891
1520	3.00831
1521	3.01735
1522	3.02602
1523	3.03431
1524	3.04222
1525	3.04974
1526	3.05686
1527	3.06358
1528	3.06987
1529	3.07575
1530	3.08119
1531	3.0862
1532	3.09077
1533	3.09489
1534	3.09856
1535	3.10177
1536	3.10452
1537	3.1068
1538	3.10861
1539	3.10995
1540	3.11081
1541	3.11119
1542	3.1111
1543	3.11052
1544	3.10946
1545	3.10791
1546	3.10589
1547	3.10337
1548	3.10038
1549	3.09691
1550	3.09295
1551	3.58793
1552	3.58192
1553	3.57509
1554	3.56744
1555	3.55899
1556	3.54974
1557	3.5397
1558	3.52888
1559	3.51729
1560	3.50495
1561	3.49187
1562	3.47806
1563	3.46354
1564	3.44832
1565	3.43242
1566	3.41585
1567	3.39864
1568	3.3808
1569	3.36235
1570	3.34331
1571	3.32369
1572	3.30353
1573	3.28283
1574	3.26162
1575	3.23992
1576	3.21775
1577	3.19513
1578	3.17208
1579	3.14863
1580	3.12479
1581	3.10059
1582	3.07605
1583	3.05119
1584	3.02603
1585	3.00059
1586	2.9749
1587	2.94897
1588	2.92282
1589	2.89648
1590	2.86996
1591	2.84329
1592	2.81648
1593	2.78956
1594	2.76253
1595	2.73543
1596	2.70826
1597	2.68105
1598	2.65381
1599	2.62656
1600	2.59931
1601	3.0681
1602	3.0354
1603	3.00253
1604	2.96952
1605	2.9364
1606	2.90319
1607	2.86992
1608	2.83661
1609	2.80328
1610	2.76997
1611	2.73668
1612	2.70345
1613	2.67029
1614	2.63723
1615	2.60427
1616	2.57145
1617	2.53877
1618	2.50626
1619	2.47394
1620	2.4418
1621	2.40988
1622	2.37818
1623	2.34672
1624	2.31551
1625	2.28456
1626	2.25389
1627	2.22349
1628	2.19339
1629	2.16359
1630	2.13409
1631	2.10491
1632	2.07606
1633	2.04753
1634	2.01934
1635	1.99149
1636	1.96399
1637	1.93683
1638	1.91002
1639	1.88358
1640	1.85749
1641	1.83176
1642	1.80639
1643	1.78139
1644	1.75675
1645	1.73248
1646	1.70857
1647	1.68503
1648	1.66185
1649	1.63904
1650	1.6166
1651	2.08936
1652	2.06071
1653	2.03238
1654	2.00437
1655	1.97669
1656	1.94934
1657	1.92233
1658	1.89567
1659	1.86935
1660	1.84337
1661	1.81775
1662	1.79248
1663	1.76757
1664	1.74301
1665	1.71881
1666	1.69497
1667	1.67149
1668	1.64837
1669	1.6256
1670	1.6032
1671	1.58114
1672	1.55945
1673	1.53811
1674	1.51712
1675	1.49649
1676	1.4762
1677	1.45626
1678	1.43666
1679	1.41741
1680	1.39849
1681	1.37991
1682	1.36167
1683	1.34375
1684	1.32616
1685	1.3089
1686	1.29195
1687	1.27532
1688	1.25901
1689	1.24301
1690	1.22731
1691	1.21191
1692	1.19682
1693	1.18202
1694	1.16751
1695	1.15329
1696	1.13935
1697	1.12569
1698	1.11231
1699	1.0992
1700	1.08636
1701	1.56942
1702	1.55128
1703	1.53339
1704	1.51575
1705	1.49837
1706	1.48124
1707	1.46437
1708	1.44775
1709	1.43138
1710	1.41526
1711	1.39939
1712	1.38377
1713	1.3684
1714	1.35327
1715	1.33839
1716	1.32376
1717	1.30936
1718	1.29521
1719	1.2813
1720	1.26762
1721	1.25418
1722	1.24097
1723	1.22799
1724	1.21524
1725	1.20272
1726	1.19042
1727	1.17835
1728	1.1665
1729	1.15486
1730	1.14344
1731	1.13224
1732	1.12125
1733	1.11047
1734	1.09989
1735	1.08952
1736	1.07935
1737	1.06939
1738	1.05962
1739	1.05005
1740	1.04067
1741	1.03148
1742	1.02249
1743	1.01368
1744	1.00505
1745	0.996611
1746	0.988349
1747	0.980265
1748	0.972358
1749	0.964625
1750	0.957064
1751	1.44676
1752	1.43561
1753	1.4246
1754	1.41373
1755	1.40299
1756	1.39238
1757	1.38191
1758	1.37157
1759	1.36137
1760	1.3513
1761	1.34137
1762	1.33158
1763	1.32192
1764	1.31239
1765	1.303
1766	1.29375
1767	1.28463
1768	1.27565
1769	1.2668
1770	1.25808
1771	1.2495
1772	1.24105
1773	1.23274
1774	1.22455
1775	1.2165
1776	1.20858
1777	1.20079
1778	1.19313
1779	1.18561
1780	1.17821
1781	1.17094
1782	1.16379
1783	1.15678
1784	1.14989
1785	1.14313
1786	1.13649
1787	1.12997
1788	1.12359
1789	1.11732
1790	1.11118
1791	1.10516
1792	1.09926
1793	1.09348
1794	1.08782
1795	1.08227
1796	1.07685
1797	1.07155
1798	1.06636
1799	1.06129
1800	1.05633
1801	1.54974
1802	1.54262
1803	1.53553
1804	1.52847
1805	1.52145
1806	1.51446
1807	1.50751
1808	1.50059
1809	1.49372
1810	1.48689
1811	1.4801
1812	1.47335
1813	1.46665
1814	1.45999
1815	1.45337
1816	1.44681
1817	1.44029
1818	1.43382
1819	1.4274
1820	1.42103
1821	1.41471
1822	1.40844
1823	1.40222
1824	1.39606
1825	1.38996
1826	1.3839
1827	1.37791
1828	1.37196
1829	1.36608
1830	1.36025
1831	1.35448
1832	1.34877
1833	1.34311
1834	1.33752
1835	1.33198
1836	1.32651
1837	1.32109
1838	1.31574
1839	1.31045
1840	1.30521
1841	1.30004
1842	1.29494
1843	1.28989
1844	1.28491
1845	1.27999
1846	1.27513
1847	1.27034
1848	1.26561
1849	1.26094
1850	1.25634
1851	1.75042
1852	1.74398
1853	1.73747
1854	1.73091
1855	1.72427
1856	1.71758
1857	1.71083
1858	1.70402
1859	1.69716
1860	1.69025
1861	1.6833
1862	1.67629
1863	1.66925
1864	1.66216
1865	1.65504
1866	1.64787
1867	1.64068
1868	1.63345
1869	1.6262
1870	1.61892
1871	1.61162
1872	1.60429
1873	1.59695
1874	1.58958
1875	1.58221
1876	1.57482
1877	1.56742
1878	1.56001
1879	1.5526
1880	1.54518
1881	1.53776
1882	1.53034
1883	1.52292
1884	1.5155
1885	1.50809
1886	1.50069
1887	1.4933
1888	1.48592
1889	1.47856
1890	1.47121
1891	1.46387
1892	1.45656
1893	1.44926
1894	1.44199
1895	1.43474
1896	1.42752
1897	1.42032
1898	1.41315
1899	1.40601
1900	1.3989
1901	1.88989
1902	1.88013
1903	1.87024
1904	1.86023
1905	1.85011
1906	1.83988
1907	1.82954
1908	1.81911
1909	1.80858
1910	1.79797
1911	1.78727
1912	1.7765
1913	1.76565
1914	1.75474
1915	1.74377
1916	1.73274
1917	1.72165
1918	1.71053
1919	1.69936
1920	1.68815
1921	1.67691
1922	1.66564
1923	1.65436
1924	1.64305
1925	1.63173
1926	1.6204
1927	1.60906
1928	1.59773
1929	1.58639
1930	1.57507
1931	1.56375
1932	1.55245
1933	1.54117
1934	1.52991
1935	1.51868
1936	1.50748
1937	1.49631
1938	1.48517
1939	1.47408
1940	1.46303
1941	1.45202
1942	1.44106
1943	1.43015
1944	1.41929
1945	1.40849
1946	1.39775
1947	1.38707
1948	1.37646
1949	1.3659
1950	1.35542
1951	1.84209
1952	1.82773
1953	1.8133
1954	1.79881
1955	1.78426
1956	1.76968
1957	1.75505
1958	1.74039
1959	1.72571
1960	1.71101
1961	1.6963
1962	1.68159
1963	1.66689
1964	1.65219
1965	1.63751
1966	1.62285
1967	1.60822
1968	1.59363
1969	1.57907
1970	1.56456
1971	1.5501
1972	1.53569
1973	1.52134
1974	1.50706
1975	1.49284
1976	1.4787
1977	1.46464
1978	1.45065
1979	1.43675
1980	1.42294
1981	1.40922
1982	1.3956
1983	1.38207
1984	1.36865
1985	1.35533
1986	1.34211
1987	1.32901
1988	1.31601
1989	1.30313
1990	1.29037
1991	1.27772
1992	1.26519
1993	1.25279
1994	1.2405
1995	1.22834
1996	1.21631
1997	1.2044
1998	1.19262
1999	1.18097
2000	1.16945
Reproduction Rate
0	0
1	0
2	0.002
3	0.004
4	0.006
5	0.008
6	0.01
7	0.012
8	0.014
9	0.016
10	0.018
11	0.02
12	0.022
13	0.024
14	0.026
15	0.028
16	0.03
17	0.032
18	0.034
19	0.036
20	0.038
21	0.04
22	0.042
23	0.044
24	0.046
25	0.048
26	0.05
27	0.052
28	0.054
29	0.056
30	0.058
31	0.06
32	0.062
33	0.064
34	0.066
35	0.068
36	0.07
37	0.072
38	0.074
39	0.076
40	0.078
41	0.08
42	0.082
43	0.084
44	0.086
45	0.088
46	0.09
47	0.092
48	0.094
49	0.096
50	0.098
51	0.0999997
52	0.101999
53	0.103999
54	0.105999
55	0.107999
56	0.109999
57	0.111999
58	0.113999
59	0.115999
60	0.117999
61	0.119999
62	0.121999
63	0.123999
64	0.125999
65	0.127999
66	0.129998
67	0.131998
68	0.133998
69	0.135998
70	0.137998
71	0.139998
72	0.141998
73	0.143998
74	0.145998
75	0.147998
76	0.149998
77	0.151998
78	0.153998
79	0.155998
80	0.157998
81	0.159998
82	0.161998
83	0.163998
84	0.165998
85	0.167998
86	0.169998
87	0.171998
88	0.173998
89	0.175998
90	0.177998
91	0.179998
92	0.181998
93	0.183998
94	0.185998
95	0.187998
96	0.189998
97	0.191998
98	0.193998
99	0.195998
100	0.197998
101	0.199996
102	0.201995
103	0.203994
104	0.205994
105	0.207993
106	0.209993
107	0.211992
108	0.213992
109	0.215992
110	0.217992
111	0.219992
112	0.221992
113	0.223992
114	0.225992
115	0.227992
116	0.229991
117	0.231991
118	0.233991
119	0.235991
120	0.237991
121	0.239991
122	0.241991
123	0.243991
124	0.245991
125	0.247991
126	0.249991
127	0.251991
128	0.253991
129	0.255991
130	0.25799
131	0.25999
132	0.26199
133	0.26399
134	0.26599
135	0.26799
136	0.26999
137	0.27199
138	0.27399
139	0.27599
140	0.27799
141	0.27999
142	0.28199
143	0.283989
144	0.285989
145	0.287989
146	0.289989
147	0.291989
148	0.293989
149	0.295989
150	0.297989
151	0.299986
152	0.301983
153	0.30398
154	0.305979
155	0.307978
156	0.309977
157	0.311976
158	0.313976
159	0.315975
160	0.317975
161	0.319974
162	0.321974
