Computed TLIM[ISIC 01T03,ISIC 01T03]
2026	-0.5228
TIOT Minus Identity Matrix[ISIC 06,ISIC 20]
2025	-0.0215
2026	-0.0215
TIOT Minus Identity Matrix[ISIC 06,ISIC 21]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 06,ISIC 22]
2025	-0.0025
2026	-0.0025
TIOT Minus Identity Matrix[ISIC 06,ISIC 231]
2025	-0.0171
2026	-0.0171
TIOT Minus Identity Matrix[ISIC 06,ISIC 239]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 06,ISIC 241]
2025	-0.0178
2026	-0.0178
TIOT Minus Identity Matrix[ISIC 06,ISIC 242]
2025	-0.0135
2026	-0.0135
TIOT Minus Identity Matrix[ISIC 06,ISIC 25]
2025	-0.0023
2026	-0.0023
TIOT Minus Identity Matrix[ISIC 06,ISIC 26]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 06,ISIC 27]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 06,ISIC 28]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 06,ISIC 29]
2025	-0.0012
2026	-0.0012
TIOT Minus Identity Matrix[ISIC 06,ISIC 30]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 06,ISIC 31T33]
2025	-0.0012
2026	-0.0012
TIOT Minus Identity Matrix[ISIC 06,ISIC 351]
2025	-0.1413
2026	-0.1413
TIOT Minus Identity Matrix[ISIC 06,ISIC 352T353]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 06,ISIC 36T39]
2025	-0.0031
2026	-0.0031
TIOT Minus Identity Matrix[ISIC 06,ISIC 41T43]
2025	-0.0015
2026	-0.0015
TIOT Minus Identity Matrix[ISIC 06,ISIC 45T47]
2025	-0.002
2026	-0.002
TIOT Minus Identity Matrix[ISIC 06,ISIC 49T53]
2025	-0.0069
2026	-0.0069
TIOT Minus Identity Matrix[ISIC 06,ISIC 55T56]
2025	-0.0009
2026	-0.0009
TIOT Minus Identity Matrix[ISIC 06,ISIC 58T60]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 06,ISIC 61]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 06,ISIC 62T63]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 06,ISIC 64T66]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 06,ISIC 68]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 06,ISIC 69T82]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 06,ISIC 84]
2025	-0.002
2026	-0.002
TIOT Minus Identity Matrix[ISIC 06,ISIC 85]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 06,ISIC 86T88]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 06,ISIC 90T96]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 06,ISIC 97T98]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 01T03]
2025	-0.001
2026	-0.001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 05]
2025	-0.0031
2026	-0.0031
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 06]
2025	-0.0023
2026	-0.0023
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 07T08]
2025	0.9676
2026	0.9676
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 09]
2025	-0.0032
2026	-0.0032
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 10T12]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 13T15]
2025	-0.0007
2026	-0.0007
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 16]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 17T18]
2025	-0.0009
2026	-0.0009
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 19]
2025	-0.0016
2026	-0.0016
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 20]
2025	-0.0049
2026	-0.0049
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 21]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 22]
2025	-0.0012
2026	-0.0012
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 231]
2025	-0.0595
2026	-0.0595
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 239]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 241]
2025	-0.05
2026	-0.05
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 242]
2025	-0.0739
2026	-0.0739
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 25]
2025	-0.0017
2026	-0.0017
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 26]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 27]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 28]
2025	-0.0005
2026	-0.0005
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 29]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 30]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 31T33]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 351]
2025	-0.0016
2026	-0.0016
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 352T353]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 36T39]
2025	-0.001
2026	-0.001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 41T43]
2025	-0.01
2026	-0.01
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 45T47]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 49T53]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 55T56]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 58T60]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 61]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 62T63]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 64T66]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 68]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 69T82]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 84]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 85]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 86T88]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 90T96]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 07T08,ISIC 97T98]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 01T03]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 05]
2025	-0.0033
2026	-0.0033
TIOT Minus Identity Matrix[ISIC 09,ISIC 06]
2025	-0.017
2026	-0.017
TIOT Minus Identity Matrix[ISIC 09,ISIC 07T08]
2025	-0.0049
2026	-0.0049
TIOT Minus Identity Matrix[ISIC 09,ISIC 09]
2025	0.9892
2026	0.9892
TIOT Minus Identity Matrix[ISIC 09,ISIC 10T12]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 13T15]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 16]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 17T18]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 19]
2025	-0.001
2026	-0.001
TIOT Minus Identity Matrix[ISIC 09,ISIC 20]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 21]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 22]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 231]
2025	-0.001
2026	-0.001
TIOT Minus Identity Matrix[ISIC 09,ISIC 239]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 241]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 09,ISIC 242]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 09,ISIC 25]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 09,ISIC 26]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 27]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 28]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 09,ISIC 29]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 30]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 31T33]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 351]
2025	-0.0005
2026	-0.0005
TIOT Minus Identity Matrix[ISIC 09,ISIC 352T353]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 36T39]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 41T43]
2025	-0.0009
2026	-0.0009
TIOT Minus Identity Matrix[ISIC 09,ISIC 45T47]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 49T53]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 55T56]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 58T60]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 61]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 62T63]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 64T66]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 68]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 09,ISIC 69T82]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 84]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 09,ISIC 85]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 09,ISIC 86T88]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 90T96]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 09,ISIC 97T98]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 01T03]
2025	-0.036
2026	-0.036
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 05]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 06]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 07T08]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 09]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 10T12]
2025	0.9348
2026	0.9348
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 13T15]
2025	-0.0023
2026	-0.0023
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 16]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 17T18]
2025	-0.0011
2026	-0.0011
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 19]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 20]
2025	-0.003
2026	-0.003
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 21]
2025	-0.0023
2026	-0.0023
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 22]
2025	-0.0012
2026	-0.0012
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 231]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 239]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 241]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 242]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 25]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 26]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 27]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 28]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 29]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 30]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 31T33]
2025	-0.0005
2026	-0.0005
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 351]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 352T353]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 36T39]
2025	-0.0005
2026	-0.0005
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 41T43]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 45T47]
2025	-0.0017
2026	-0.0017
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 49T53]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 55T56]
2025	-0.069
2026	-0.069
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 58T60]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 61]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 62T63]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 64T66]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 68]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 69T82]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 84]
2025	-0.0012
2026	-0.0012
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 85]
2025	-0.0019
2026	-0.0019
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 86T88]
2025	-0.0025
2026	-0.0025
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 90T96]
2025	-0.0018
2026	-0.0018
TIOT Minus Identity Matrix[ISIC 10T12,ISIC 97T98]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 01T03]
2025	-0.0007
2026	-0.0007
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 05]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 06]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 07T08]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 09]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 10T12]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 13T15]
2025	0.8985
2026	0.8985
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 16]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 17T18]
2025	-0.0026
2026	-0.0026
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 19]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 20]
2025	-0.0015
2026	-0.0015
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 21]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 22]
2025	-0.0035
2026	-0.0035
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 231]
2025	-0.001
2026	-0.001
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 239]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 241]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 242]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 25]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 26]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 27]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 28]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 29]
2025	-0.0022
2026	-0.0022
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 30]
2025	-0.0005
2026	-0.0005
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 31T33]
2025	-0.0053
2026	-0.0053
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 351]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 352T353]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 36T39]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 41T43]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 45T47]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 49T53]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 55T56]
2025	-0.001
2026	-0.001
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 58T60]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 61]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 62T63]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 64T66]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 68]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 69T82]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 84]
2025	-0.0007
2026	-0.0007
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 85]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 86T88]
2025	-0.0009
2026	-0.0009
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 90T96]
2025	-0.0013
2026	-0.0013
TIOT Minus Identity Matrix[ISIC 13T15,ISIC 97T98]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 16,ISIC 01T03]
2025	-0.0025
2026	-0.0025
TIOT Minus Identity Matrix[ISIC 16,ISIC 05]
2025	-0.002
2026	-0.002
TIOT Minus Identity Matrix[ISIC 16,ISIC 06]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 16,ISIC 07T08]
2025	-0.0014
2026	-0.0014
TIOT Minus Identity Matrix[ISIC 16,ISIC 09]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 16,ISIC 10T12]
2025	-0.0023
2026	-0.0023
TIOT Minus Identity Matrix[ISIC 16,ISIC 13T15]
2025	-0.0022
2026	-0.0022
TIOT Minus Identity Matrix[ISIC 16,ISIC 16]
2025	0.7954
2026	0.7954
TIOT Minus Identity Matrix[ISIC 16,ISIC 17T18]
2025	-0.0151
2026	-0.0151
TIOT Minus Identity Matrix[ISIC 16,ISIC 19]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 16,ISIC 20]
2025	-0.0018
2026	-0.0018
TIOT Minus Identity Matrix[ISIC 16,ISIC 21]
2025	-0.0005
2026	-0.0005
TIOT Minus Identity Matrix[ISIC 16,ISIC 22]
2025	-0.0026
2026	-0.0026
TIOT Minus Identity Matrix[ISIC 16,ISIC 231]
2025	-0.0063
2026	-0.0063
TIOT Minus Identity Matrix[ISIC 16,ISIC 239]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 16,ISIC 241]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 16,ISIC 242]
2025	-0.001
2026	-0.001
TIOT Minus Identity Matrix[ISIC 16,ISIC 25]
2025	-0.0027
2026	-0.0027
TIOT Minus Identity Matrix[ISIC 16,ISIC 26]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 16,ISIC 27]
2025	-0.0018
2026	-0.0018
TIOT Minus Identity Matrix[ISIC 16,ISIC 28]
2025	-0.0016
2026	-0.0016
TIOT Minus Identity Matrix[ISIC 16,ISIC 29]
2025	-0.0037
2026	-0.0037
TIOT Minus Identity Matrix[ISIC 16,ISIC 30]
2025	-0.002
2026	-0.002
TIOT Minus Identity Matrix[ISIC 16,ISIC 31T33]
2025	-0.0528
2026	-0.0528
TIOT Minus Identity Matrix[ISIC 16,ISIC 351]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 16,ISIC 352T353]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 16,ISIC 36T39]
2025	-0.0009
2026	-0.0009
TIOT Minus Identity Matrix[ISIC 16,ISIC 41T43]
2025	-0.0262
2026	-0.0262
TIOT Minus Identity Matrix[ISIC 16,ISIC 45T47]
2025	-0.0015
2026	-0.0015
TIOT Minus Identity Matrix[ISIC 16,ISIC 49T53]
2025	-0.0007
2026	-0.0007
TIOT Minus Identity Matrix[ISIC 16,ISIC 55T56]
2025	-0.0018
2026	-0.0018
TIOT Minus Identity Matrix[ISIC 16,ISIC 58T60]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 16,ISIC 61]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 16,ISIC 62T63]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 16,ISIC 64T66]
2025	-0.0001
2026	-0.0001
TIOT Minus Identity Matrix[ISIC 16,ISIC 68]
2025	-0.0016
2026	-0.0016
TIOT Minus Identity Matrix[ISIC 16,ISIC 69T82]
2025	-0.0009
2026	-0.0009
TIOT Minus Identity Matrix[ISIC 16,ISIC 84]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 16,ISIC 85]
2025	-0.0006
2026	-0.0006
TIOT Minus Identity Matrix[ISIC 16,ISIC 86T88]
2025	-0.0007
2026	-0.0007
TIOT Minus Identity Matrix[ISIC 16,ISIC 90T96]
2025	-0.0024
2026	-0.0024
TIOT Minus Identity Matrix[ISIC 16,ISIC 97T98]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 01T03]
2025	-0.0013
2026	-0.0013
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 05]
2025	-0.0004
2026	-0.0004
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 06]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 07T08]
2025	-0.0009
2026	-0.0009
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 09]
2025	-0.0003
2026	-0.0003
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 10T12]
2025	-0.0136
2026	-0.0136
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 13T15]
2025	-0.0078
2026	-0.0078
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 16]
2025	-0.0045
2026	-0.0045
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 17T18]
2025	0.8246
2026	0.8246
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 19]
2025	-0.0002
2026	-0.0002
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 20]
2025	-0.0029
2026	-0.0029
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 21]
2025	-0.0059
2026	-0.0059
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 22]
2025	-0.0054
2026	-0.0054
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 231]
2025	-0.0065
2026	-0.0065
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 239]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 241]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 242]
2025	-0.0011
2026	-0.0011
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 25]
2025	-0.0025
2026	-0.0025
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 26]
2025	-0.0011
2026	-0.0011
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 27]
2025	-0.0027
2026	-0.0027
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 28]
2025	-0.0024
2026	-0.0024
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 29]
2025	-0.0022
2026	-0.0022
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 30]
2025	-0.0012
2026	-0.0012
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 31T33]
2025	-0.0057
2026	-0.0057
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 351]
2025	-0.0005
2026	-0.0005
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 352T353]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 36T39]
2025	-0.0017
2026	-0.0017
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 41T43]
2025	-0.0011
2026	-0.0011
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 45T47]
2025	-0.0044
2026	-0.0044
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 49T53]
2025	-0.0012
2026	-0.0012
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 55T56]
2025	-0.0033
2026	-0.0033
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 58T60]
2025	-0.0273
2026	-0.0273
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 61]
2025	-0.0027
2026	-0.0027
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 62T63]
2025	-0.0034
2026	-0.0034
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 64T66]
2025	-0.003
2026	-0.003
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 68]
2025	-0.0008
2026	-0.0008
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 69T82]
2025	-0.0044
2026	-0.0044
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 84]
2025	-0.0056
2026	-0.0056
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 85]
2025	-0.0071
2026	-0.0071
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 86T88]
2025	-0.0038
2026	-0.0038
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 90T96]
2025	-0.0052
2026	-0.0052
TIOT Minus Identity Matrix[ISIC 17T18,ISIC 97T98]
2025	0
2026	0
TIOT Minus Identity Matrix[ISIC 19,ISIC 01T03]
2025	-0.0307
2026	-0.0307
TIOT Minus Identity Matrix[ISIC 19,ISIC 05]
